"debilis" "burkei" "fremontii" "ferrisiae" "glaberrima" "chrysantha" "californica" "coulteri" "conjugens" "gracilis" "microglossa" "platycarpha" "glabrata" "minor"
"122" 61.5454607472362 12.969725454536 36.351095523594 55.231332766164 4.06320096210776 110.449257069713 32.1929213487784 60.3552909144561 14.7793471240859 29.4395425851167 70.7380822766216 71.7290892317142 37.5138534604296 45.4162333739511
"123" 66.7371920333585 10.6557730828234 42.9163701940396 54.7306385403852 5.39887088125281 115.324479378713 24.6646724735814 46.3725343596927 16.4381264037547 32.8197865431156 61.8738095964409 92.2281802635996 34.8914908676589 39.0763387487227
"124" 64.151301778045 7.51812208160374 38.8350570471545 59.4197051222322 3.26593037152028 95.9785290592177 21.3326026604866 46.3882520014989 13.2726259044572 42.7061079524024 75.9248792009569 81.2942516896425 48.2934368752416 68.0253069704839
"125" 63.6017765460779 9.59573304202887 38.4034953511927 61.0286402257306 3.67764142032792 109.981759844121 40.8404494546092 55.3205086056798 13.4656587706072 39.8622104964884 75.1784341297281 89.8749084433176 33.1225143844997 40.6928740456257
"126" 60.8843509124111 9.41308111574832 45.9361562797647 50.8070122254238 2.93366274158596 118.565610669168 25.3177198372141 57.5994621651324 10.7622584120055 36.191248781483 56.2137412770468 81.886630208031 47.2346453856677 37.6752476304468
"127" 69.429262559243 14.0909916643082 36.974191677002 61.8219466270738 5.58104132149186 130.8090891029 23.6624790139211 37.2482768829971 11.7013047382016 44.7446439761284 83.9127370953464 83.2887624543836 36.0385475200269 40.0530312568038
"128" 66.6132975883507 12.1772124823675 39.378102747905 57.6592117709196 2.82116884812787 128.609465385055 30.8893753467408 56.5541130964866 11.1096144004939 36.546179812721 56.6450883438919 92.5081799248347 41.2195268575205 38.2881065789482
"129" 57.3252203627986 14.3731785144025 47.870995675175 52.5679242982384 3.89328144951834 122.683741613886 21.4479441780699 46.7133626207004 16.3720857752852 73.62481918176 54.6318279322346 92.5245499796641 46.6463148048121 54.7704773548056
"130" 70.4147256496174 12.4352533229027 40.488095290712 49.8900539535548 5.20066258740943 97.72687804683 29.6817393051036 62.3300063800865 12.9175376120521 32.7365336912328 47.632958009669 84.8031111487698 28.6089673728413 35.5558166636631
"131" 62.8139613221998 11.3896465636359 38.217349259864 55.4981471997916 3.38611317976752 110.462228083905 28.5671666626335 57.1381449702589 13.7905501770639 29.6604606631707 63.9649423778513 89.3371951609686 38.8891918447893 39.8070958595034
"132" 65.584894705703 9.31995197239404 47.4315504456294 44.4063429216043 4.61307212252254 102.73225824875 31.5583467413116 32.4066473435669 12.1069856617466 34.5220855063944 87.6671363605636 75.2957883146416 39.7694527881733 51.1167528293589
"133" 83.123694381193 8.89552875476035 46.9211148939525 52.0579087000988 5.3659099002454 121.208081447844 24.4573411331229 49.6723689319305 13.9462437513485 40.2902547258851 80.2759429741789 83.8308677228405 38.0356944439606 44.2430880665182
"134" 69.553232833115 13.7463159989163 41.5495153033679 53.8922405985638 5.19773951844558 104.129765622037 32.2039650614223 54.919863224924 12.8496207206191 29.27720178742 75.764508587158 87.6260926143904 55.3739804849571 39.6982196930088
"135" 73.6715383531756 8.70301625313589 40.5203688925401 57.1482250957564 5.61552866018308 122.782466148563 27.0628651718271 42.1260674410463 13.4168921841998 33.8964164013821 65.2418675567614 86.5958785011061 37.2215181484328 52.9911973744829
"136" 65.0513804750737 13.0281574755589 43.6469283751532 58.8616143796871 3.94080349772352 111.314880599955 31.4482553238584 52.4366995546284 13.6466799601071 38.6057875093526 57.6385656771842 78.7556703333183 28.8874847065722 47.8339257925343
"137" 56.7909909978467 12.7475903926721 37.4240986684555 49.677498941393 6.08521236733512 122.929635866927 27.3865854306614 44.6797050478934 13.0974718906231 41.2278110997711 73.3975206098502 87.0721916070304 37.6975910905015 48.6162307803111
"138" 52.2619459681315 12.0382099594022 41.0885432607476 52.4061031503715 3.17555058622262 96.9447654498578 31.2799495554734 48.1507366961751 12.4206164725342 33.036957798985 115.726728726732 75.4253640860749 35.5171513070623 47.7810236397782
"139" 61.0633190574006 12.5479654397644 35.707346745017 62.3433072881394 5.18014830536287 106.417743706844 25.7161763686858 52.3563423349114 10.5644385642888 40.8631390218283 76.9512451230637 77.7778697120849 32.0007902289031 40.2200472890348
"140" 77.6276466132593 11.4556730221296 44.8175231650602 63.2303840956256 6.47630970177889 108.361627289547 35.8509908739673 36.3076744989378 16.1272759499193 41.8299574451176 42.1581930040638 79.4028683190421 31.7846241377083 52.8548801047879
"141" 72.0676160240496 9.87602346567883 39.2666937315208 53.3777709034786 6.89041838785018 116.147036341245 27.7484717038177 52.6372064007441 11.6026856273998 32.4928348877509 68.0300520750906 79.928575493085 32.5764118837154 41.410883467403
"142" 71.5076849544608 10.6396266113301 40.0724479926425 62.3072700547999 2.37684382300698 91.8479246513338 32.5515153323194 57.201811723647 12.3569428809302 46.4415356351747 67.263688728124 81.1426824942426 36.1473594420462 49.1717655754684
"143" 48.6491126475786 12.1431251426424 39.994205475471 61.4143443721581 4.5609596614997 100.224292598951 20.7946960230375 40.5645573817758 14.4781802916759 45.7126252302238 43.8121220704328 84.475143833781 38.0895771581503 52.3304172933144
"144" 63.613805303268 12.1661109942273 37.1176207307136 60.8403380455312 5.34332464929649 107.336803222557 37.2639897176198 42.6118965339948 9.76501570957041 28.4147510853163 40.3251436629424 80.6432687466234 36.0982863760436 41.8684937757959
"145" 62.9980711744176 10.2436162149321 39.7275593581157 63.6855902337668 5.57798125040964 116.242596052857 32.32553582313 43.2400538276762 8.18796401577927 35.142927946341 68.9338417702566 81.249883759044 26.9282153069778 44.4663835269392
"146" 69.1625625800472 13.8654813436617 41.4655095503604 49.422165128158 2.87216255522031 126.250757791347 28.4895200210654 55.141466561167 17.0766424089756 43.6896076670941 62.5825279181206 90.7378197255568 35.1440229814266 44.5638698009368
"147" 61.9880801463427 10.5901670065666 34.5334132440071 43.86448061615 4.12941915026 105.869563388965 27.3712931859235 41.9486610453683 11.3053435755563 38.1821237655606 65.6581840245435 80.791079734035 37.5732278758426 49.6638560901998
"148" 59.0609470968123 12.5972273565793 32.2768130680831 54.6422627572479 5.46472311896324 107.526826178006 38.9592046029082 44.648650731196 17.0175345325443 37.7853430878002 88.2729755186851 78.9892057414551 44.933484452575 39.1970837045598
"149" 66.2572731579452 8.714871390706 47.3036687460414 66.9100132949035 4.47502430900438 104.7349285075 29.9393984903271 52.7992223540985 13.9617373084378 50.6015245434858 74.3099411301514 86.7635307572116 42.0084658756835 43.9679469338832
"150" 57.6369760034781 13.7890255135446 47.5703376468844 53.2947509733021 6.66939465031438 99.2012065272402 36.2686282104564 51.412796235795 15.7284841716823 37.3313089882408 65.6185122525239 78.8046781080642 41.9440306030313 48.626106860201
"151" 66.8212739277277 14.6266035410653 33.0911289208645 51.9299191135128 5.30944125959433 104.311561120518 48.2014896885717 46.6090547785762 11.8792261855611 31.3875669627967 62.1698902917986 77.7681282144197 31.1809301116172 43.1073416079227
"152" 78.2840370913722 9.81366149790385 43.5680108097593 54.5783276968924 6.74857517932958 110.551678693525 23.0944315670759 47.0213752437132 17.3337222916226 36.5863666222357 97.0381411099207 75.678213697044 51.7066063676454 39.621345837259
"153" 69.2521436410852 14.391720164052 40.791584485595 54.7016286554677 5.28115931871126 121.85241084228 25.8489204942572 50.4908199258553 13.3794306091314 31.6020628200314 71.5568512735269 83.1985632112101 45.0544317637347 36.6975759733532
"154" 62.6466811992508 9.31037793567985 48.5776711562599 59.4683663114629 5.23897018258682 103.008145049068 29.4250760415159 47.9214052613177 10.9722438136854 38.4412291841299 82.0215805166534 76.2930039741578 29.7908529415097 40.768904473895
"155" 60.0496489094269 13.9053667602395 35.8962524417574 52.5704166957624 4.54028973361956 111.151808842173 27.5551400372114 47.9248298301213 10.6587325464475 42.0088084790226 92.0426194045433 83.7365346660843 40.5744050813073 46.3292932860994
"156" 64.4328723423726 9.32687798812327 37.2695469705723 55.0673729646623 5.83336768609188 110.586182835749 25.1201598504633 47.0999625584047 11.8546346755743 40.7845005740568 86.7587639300326 75.2952952994449 37.5300569745644 51.8920352801993
"157" 59.396736628312 9.12747031008014 33.0020095541081 55.5468682576483 3.48508678842681 106.531318847612 30.9956178562276 47.6816303479032 18.4877504592593 34.4144754442767 62.8386787676736 83.120813637345 34.1198417875799 50.3605228362608
"158" 66.5415187516432 10.975835022727 37.3264068000186 57.4063861945368 3.29426413477886 117.909576183171 25.6113439054713 61.3638206098451 11.51518858084 39.8957264144615 60.5064602573492 78.7563881855392 41.8322459250417 36.3688156878514
"159" 67.6201501467163 11.5642552582636 41.1209233006192 50.3537641394228 5.2751886333796 104.970735814607 57.6947326277258 46.4165515514503 10.2010874884301 33.485073402761 75.7098543508451 95.857806604667 39.7337367679259 41.1812024165075
"160" 57.3858328598988 12.1088657839209 44.6038544659906 49.1660883330567 3.34755059468168 94.4942243384505 25.99607095191 59.1999923879019 12.613021397418 37.5771400781832 70.2217130736 85.9077250313342 51.6393600345517 51.695797480843
"161" 73.0298909893317 8.92484504313833 47.8628179625321 56.2980392515211 6.78402880357376 105.830057875804 30.5903117821881 47.7500747806351 13.5073225214541 29.9655282420608 72.8050387512017 79.2081690019409 40.2262875705399 45.4885774048281
"162" 75.1036794308154 7.06841230887792 45.1108560159452 46.1808442527179 5.25311867119654 119.140826665822 29.2546998826131 57.7122971157834 19.8844567292129 37.3977068845545 59.9974922297424 97.183918256238 38.5044873983497 47.9084849153938
"163" 61.3141294454532 10.0959791891112 40.4230143426952 47.8616870142339 4.31975480100821 94.7305042161788 31.4658105335161 34.433247980835 11.618778767498 35.1098634820067 61.7704592679227 85.7830382112627 33.5552632690846 47.0537231629396
"164" 55.6674090463657 15.5977532062862 48.4318669174412 52.4213377419606 3.95061660243461 109.911110609727 33.4363863786976 55.6463419239947 14.735019831173 38.0214160762145 72.1331294408616 82.2583903942951 52.1210516293301 41.3330096405606
"165" 67.4724891295973 10.7592348539115 45.3188816885974 57.0123616019615 4.17826453315696 107.626617315895 34.0757165369895 61.0270588724274 14.3857810124266 39.5124967599734 52.7740089733834 84.891767394258 39.4539634041692 46.671583017893
"166" 71.3220914195552 11.1530613876782 47.5440933229108 52.602796567895 3.76466751789787 115.466262706951 33.1335198506492 44.5478362300597 12.5687552063796 36.0409119587437 55.7342688313182 84.7101802647911 38.9154238212261 45.1738987516856
"167" 61.1071615827094 7.16607317861397 42.5969580244409 45.9119267278234 5.16467637617045 125.380255188275 29.0495916535099 41.1235827445514 14.7281900726961 40.9050042323297 60.5451852231701 87.7098811567054 33.4385356595079 41.7372674562404
"168" 66.4811807355221 11.077874073003 46.5027826766587 46.6249724802589 4.1968902541618 117.382842294825 43.3325139690405 50.6915625856615 16.1707915029865 35.1869869737977 68.5867738874358 89.0700308901216 48.5953577137265 44.2027915440135
"169" 69.9584762537221 11.1608753250477 34.0244046071757 62.5209691116869 4.41312310683368 101.219457825934 32.6826424498964 52.2503392472243 9.63216785168367 41.1061271701806 61.3949640903648 79.1262050201579 25.8723717534666 46.373681338083
"170" 74.0028991768609 12.4193481096831 48.8031590414155 52.2042073605701 2.39317356339879 102.026452341407 36.4217712789881 48.6897895211028 11.2677860017084 39.740507701785 68.2757938337982 87.3269010205424 34.2730422321832 36.1672144444475
"171" 55.8546209539025 8.07500846499544 37.3734250957221 60.8798871088157 3.9615376645742 124.398176898013 30.300606849079 60.4401905551805 14.4172174860648 36.9441891055999 47.450891252824 88.0045986520009 33.9872350887073 43.099373386925
"172" 59.828198831575 11.9796349934923 42.2254821158788 47.7922274884631 3.58114859630402 116.268524922714 32.6339161365146 47.9884898432833 13.6167748163416 41.7140649332022 94.6166621704426 84.2805474943608 39.7847193101575 46.4168261631693
"173" 69.6248901448824 11.7559331574132 37.9063421391864 44.8619791413015 4.74888825727998 106.068392570652 27.4582110142891 51.5187664554302 17.4436770892006 38.8037249125328 80.525889298597 88.1538568819851 40.6228420435269 47.5084398560831
"174" 69.5835456003825 11.4670429838198 40.7122023194122 59.8843011107297 5.3162276018729 107.530163672243 34.244652932026 52.9021961451295 9.69540626660931 29.9083415701296 52.9350291807262 80.5600058527342 27.1649962556975 50.4777916444072
"175" 64.2457689613824 8.92252822890758 38.8970200913838 52.7442966586213 3.00816044021082 117.836711990272 26.4222929422661 52.6555805713344 12.3052681277223 37.9315793275224 55.1430478325322 77.8519443919655 31.9718212717048 53.6409444319937
"176" 63.595520971684 9.01347028441012 41.0868911447726 57.8962147616038 4.3032119224388 117.780440471105 36.0905263852202 57.3632354643729 11.8836855590592 44.3796194111195 60.4458955419264 83.0182243185097 34.2312334540012 45.4218010684297
"177" 59.0541207916492 7.54517772856569 38.3573198307091 49.8694348323368 7.40647670375771 110.190440624903 32.4162249597094 44.5536973506961 14.9259024985712 37.7088730321477 74.3074180434249 85.111301379665 36.456961609233 48.8810652798127
"178" 66.9110747359487 11.1715999802748 36.4059213909222 62.396829724697 1.98234643184503 116.12451988665 24.0995549090905 74.3482817003058 15.1622580979515 35.3151449073225 56.2292258851094 84.2246779278872 35.3745367045043 43.6952945689359
"179" 59.809050089341 9.8722385314146 45.441932009413 44.4280466847073 5.69795154983989 103.203821864534 22.7422747628864 46.3927850285371 13.5493986216304 34.9560539150133 92.5692782354019 73.3379053400136 34.2740657139716 42.2173121513695
"180" 62.2761419421821 10.4108625076302 40.6263090096009 70.3850617224074 6.69799793028204 113.374583051837 30.6963395896469 38.3616513151716 12.303999510262 39.1407778863645 83.815352533434 82.7534801603675 44.233196793093 45.7329178084442
"181" 62.2687106469863 13.364822764062 41.4166066941261 65.2665137615011 5.94415841641083 131.77444521119 25.9968809719084 35.1573849214989 17.1551483203944 36.3835365145024 81.647953750024 79.0253115755103 39.6663962350431 45.608785883279
"182" 63.6158597911084 9.63267410525257 45.2541352954866 59.5834876263429 4.62362544491248 124.217050752599 30.8211404275655 53.9616914544837 12.1222830423609 36.5897960763657 53.8732003948752 73.5288982788044 34.6199796403634 40.9306646080021
"183" 64.1660967606015 11.8059941805104 42.8963955934338 49.2535715045098 3.98025272944821 114.921312448427 30.8935396900648 42.4386619957419 14.9782877556268 39.9184521325624 56.8316524791798 79.213407297057 36.1372272396823 55.9633592095948
"184" 57.6918793653053 9.84695666975371 42.073300956637 37.1932858184122 5.26367645142222 105.771422759917 27.7549101082108 54.9297581818298 9.48203922844875 31.2779050630834 65.6236150571927 88.3006517477305 48.6678470156514 44.8109404498008
"185" 66.1359616844059 18.3764134781697 42.6970831494881 55.0232664526674 3.97835532999949 104.183068544435 27.1271856860324 36.2223317469786 7.90026792179448 37.9464388470796 47.7751658816124 78.5387541791162 41.0947166823985 40.8431468086468
"186" 68.174748363748 12.4337034205087 34.6680075228014 71.3454608844463 4.52563840433856 99.4862618868708 25.0958255976569 46.5746538068284 14.6870830522801 44.1940135953886 60.2007288245434 87.810487923015 27.2060650734052 41.8946799762137
